"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","284.08364673607","274.992905550895","236.404421460454","247.462050804773","281.174540891774","339.675448509304","395.495292411491","469.174815545155","540.165436739077","534.467313644727","638.340784983717","726.976954542189","727.927931463268","760.195365496209","761.976801878057","675.637724305284","648.459181358459","733.765560892935","671.941089009649","654.635269750467","579.294045090621","672.712481297088","731.083036553733","815.300226297436","","",
"Timor-Leste","TLS","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.18759537","20.22569466","25.72540092","27.90169907","30.51906586","43.71953964","50.18856049","52.6151619","64.43626404","71.46888733","102.79840851","93.10574341","101.4779892","92.69400787","86.16269684","78.07413483","78.01346588","118.49451447","132.07870483","174.91529846","144.21452332","","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.4968243727188","56.5235121099821","55.7463851142089","55.1851594392889","62.991830485538","71.331811402318","80.5732025348774","96.4215660809456","115.205391260363","126.780026071251","140.018203256574","157.78716341065","166.77722955891","156.958699881176","160.550691705319","158.912484998384","157.358811613511","158.055271163238","138.635536441969","134.686334431318","124.429475733351","131.194717308625","135.665737678531","138.738077507188","","",
"Tonga","TON","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3949585","55.2772522","62.6541748","68.05188751","102.70134735","108.29302216","149.22753906","134.56217957","190.86582947","118.79367065","166.58139038","193.43716431","318.4196167","171.82066345","210.86004639","181.91452026","208.53982544","246.34036255","278.49508667","266.68792725","262.55459595","348.79745483","382.79116821","357.54415894","","",
"South Asia (IDA & IBRD)","TSA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5952509504928","18.6610216987411","19.1463941065192","20.7401925548585","23.6062832132497","25.9963521416384","27.8197395950161","33.6163714653392","35.8991784899837","36.6066043494592","42.9875789328061","46.3723319841827","46.6152634556105","53.3691511888425","54.5770272304796","56.7417052203768","58.8470714953936","56.5030929296534","57.6271937496546","60.4097547940249","63.7995398712069","75.4653344021482","79.9919658936364","82.4869859574525","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4308099069193","29.8046351322342","28.5862074788386","42.4429177498249","51.0211037402445","57.3746369552643","63.974140168855","70.9227391878954","75.5930351020549","75.5779658469388","85.6851226173169","92.8304925094644","92.0302408004662","92.8421638066783","90.3702168395063","82.5345596656596","75.8169337540862","77.094841045757","76.2644789808074","75.7644771440424","74.6336640581291","84.384351286224","84.9402456642481","79.3654150583237","","",
"Trinidad and Tobago","TTO","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266.16275024","272.72851563","324.36880493","358.59500122","431.37268066","530.35229492","568.72583008","667.35321045","751.54608154","776.62243652","825.16088867","872.96398926","895.08026123","970.90222168","1010.82769775","1061.58666992","1064.41772461","1083.37609863","1080.45397949","1097.20556641","1059.72583008","1170.93859863","1266.28820801","1276.33862305","","",
"Tunisia","TUN","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.01378632","114.00454712","124.64620972","148.93447876","167.27586365","169.84550476","178.82592773","202.32022095","230.50152588","231.3591156","240.75447083","270.67507935","270.29055786","284.64538574","287.60955811","249.46418762","240.40258789","223.85903931","215.418396","212.60031128","250.40145874","285.25247192","276.46380615","317.70983887","","",
"Turkiye","TUR","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","192.8344574","148.86210632","181.39144897","232.5562439","292.65307617","357.40197754","409.25881958","504.37646484","561.73529053","492.30032349","531.82861328","525.89105225","520.44274902","547.95465088","520.40753174","444.70803833","456.3659668","432.13754272","380.27835083","388.67486572","386.2593689","431.33978271","385.87997437","547.8145752","","",
"Tuvalu","TUV","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","351.92758179","261.71032715","207.1824646","274.99337769","216.72221375","232.03250122","291.76730347","292.23049927","319.3182373","349.2015686","490.41107178","536.10473633","499.21899414","484.58966064","512.64215088","451.35287476","697.99798584","1017.49633789","819.41162109","1138.82617188","899.59460449","1122.39929199","1300.46679688","1723.56542969","","",
"Tanzania","TZA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.33031845","15.1739912","17.0355854","20.39437675","23.4493866","27.71374512","35.59762955","36.23610306","36.26182556","33.9993782","37.18493271","37.75179672","41.99654007","43.46931839","39.85456848","33.27184296","36.65267563","39.03767014","41.27171326","39.97783661","31.7036171","37.53121185","35.93323135","36.25619888","","",
"Uganda","UGA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.42602158","15.99579906","15.74441719","14.23364067","18.60707474","25.86819267","31.60310555","36.10126495","40.04308701","44.3670578","51.88574982","55.2076683","55.03918457","52.906353","50.957798","40.09843445","39.08125305","31.43818092","32.9515686","33.36559677","44.73381805","51.03484726","44.47286224","45.21318436","","",
"Ukraine","UKR","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.62232971","44.14328766","52.11910248","67.87039948","83.23918915","114.63265228","146.27377319","183.18217468","212.75292969","165.98542786","199.49559021","240.17747498","270.76205444","275.94143677","208.94400024","154.75454712","154.5546875","183.69506836","217.73760986","242.81388855","265.07846069","369.90487671","","","","",
"Upper middle income","UMC","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.2478184001494","91.9597887677849","89.414432234512","100.084536181253","115.909017260022","137.569695710133","158.663651451135","190.277731031518","228.68406642485","242.770805000098","283.63425453225","333.721637648579","357.375412105536","382.868625127928","396.977769740294","388.543990145725","386.088448013374","424.997040412608","443.758429496345","458.859585802992","464.733731702839","532.828434281708","583.24846400338","610.379204364837","","",
"Uruguay","URY","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699.20495605","679.4229126","436.44049072","383.55554199","375.93881226","445.28201294","500.65515137","578.34454346","811.7020874","826.05682373","1043.26000977","1244.93884277","1347.02868652","1516.80664063","1495.59777832","1424.8939209","1469.38964844","1672.3314209","1713.26611328","1692.50195313","1432.00463867","1594.98059082","1850.80737305","2076.09423828","","",
"United States","USA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4548.5546875","4901.67529297","5327.93701172","5732.24365234","6071.84423828","6428.60205078","6802.47509766","7153.73144531","7364.93847656","7614.82421875","7836.08837891","8015.78076172","8262.29296875","8412.25195313","8796.33886719","9200.93164063","9535.60058594","9822.60644531","10180.48242188","10550.22070313","11648.49511719","12080.07324219","12586.19628906","13473.19335938","","",
"Uzbekistan","UZB","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.72119904","30.46290398","24.50708961","25.61911011","28.02430153","32.51261139","37.97257233","46.89629364","61.29156876","71.95819092","92.87456512","109.86156464","127.94210052","140.71011353","118.44307709","132.60565186","129.82177734","93.4151535","82.53038788","98.6240387","120.29019165","156.44789124","170.64073181","192.11869812","","",
"St. Vincent and the Grenadines","VCT","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149.9225769","162.93431091","175.48046875","178.1368866","188.43644714","197.63206482","209.83639526","244.32910156","256.13983154","264.6159668","281.91867065","276.15722656","298.78082275","300.01953125","299.33129883","302.58422852","313.66229248","337.89614868","358.53372192","372.05615234","406.3571167","454.784729","437.94085693","469.20709229","","",
"Venezuela, RB","VEN","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164.68154907","112.72974396","153.21711731","162.43952942","208.66654968","185.99124146","","",
"British Virgin Islands","VGB","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0719223","25.55491257","21.87733841","24.88381386","31.97719193","38.96974945","46.86905289","54.40701294","64.433815","69.82720184","85.36088562","97.05238342","109.29483795","104.10972595","119.44549561","121.43981171","133.1960144","147.51425171","161.97871399","171.15296936","153.10160828","168.09350586","188.22650146","197.19210815","","",
"Vanuatu","VUT","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.28763199","45.73453903","52.34658813","54.93638229","62.80937958","61.93361664","67.60163116","72.5284729","81.72294617","82.80382538","99.27418518","113.80240631","118.27751923","130.88458252","108.2263031","118.71543121","88.35998535","91.04128265","110.32492065","112.13746643","125.41011047","142.56698608","136.79508972","143.43753052","","",
"World","WLD","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","475.64703113457","487.964671408194","518.875511335795","582.872849613217","640.48919365945","679.51552648078","720.36392283676","788.525890688642","853.654200676634","863.261218165917","899.870938625946","973.884436496644","982.124707347714","992.544064432825","1016.28242446794","974.714283707483","991.779310632074","1028.42157826006","1067.41927020965","1084.6050485617","1159.69675152588","1257.61590669893","1266.20700430915","1317.2564716259","","",
"Samoa","WSM","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.4606514","56.09679031","72.41275024","81.95996094","104.42662811","121.24176788","133.41867065","147.84771729","156.89399719","172.45288086","185.43850708","211.88684082","197.01564026","247.41108704","252.30943298","232.50479126","238.35044861","220.82336426","200.40919495","242.91064453","252.77748108","285.65393066","259.95404053","292.81085205","","",
"Kosovo","XKX","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.91244888","24.09247589","24.80142403","31.60428619","34.62483978","38.27000809","44.81512451","51.83703613","61.74676514","58.02085114","59.60072327","56.58930588","64.67756653","68.39746857","83.48936462","88.40743256","75.22454071","87.29970551","143.68727112","80.94759369","65.17704773","49.30105209","54.29036331","47.78109741","","",
"South Africa","ZAF","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","236.08114624","202.81065369","179.5135498","286.01998901","362.28662109","400.5355835","417.91174316","455.17498779","442.10626221","487.62774658","621.41906738","686.87243652","646.49920654","593.80157471","539.30780029","491.90652466","456.56936646","527.52026367","558.80145264","538.80438232","503.46759033","592.9465332","570.48028564","536.58843994","","",
"Zambia","ZMB","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.80953312","18.94953918","23.19246864","26.75762367","29.99057961","44.99598694","58.68175507","51.02414322","61.82287216","59.38909531","59.98767853","64.3181076","69.17604828","83.29361725","65.39261627","57.38765335","55.39532089","70.93283844","69.82767487","85.02349854","60.01779938","74.83802795","75.40128326","79.55635071","","",
"Zimbabwe","ZWE","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.44809723","83.82868195","85.69155121","96.86148834","111.61201477","103.31652832","102.15909576","91.87199402","114.76815033","55.10725403","51.14250565","60.89874268","68.90727997","62.92946243","","",
